"Date","Price","Open","High","Low","Vol.","Change %"
"07/29/2022","27,057.3","26,959.6","27,203.8","26,813.1","282.80K","0.73%"
"07/28/2022","26,861.9","26,813.1","26,959.6","26,471.2","725.20K","1.29%"
"07/27/2022","26,520.1","26,520.1","26,617.7","26,373.5","102.40K","0.00%"
"07/26/2022","26,520.1","26,422.4","26,764.3","26,422.4","403.70K","0.00%"
"07/25/2022","26,520.1","26,959.6","27,155.0","26,471.2","285.90K","-1.63%"
"07/22/2022","26,959.6","27,155.0","27,545.7","26,813.1","442.80K","-1.43%"
"07/21/2022","27,350.3","27,350.3","27,399.2","27,057.3","368.80K","0.00%"
"07/20/2022","27,350.3","27,399.2","27,741.1","27,252.7","415.00K","0.18%"
"07/19/2022","27,301.5","27,643.4","27,643.4","26,959.6","194.50K","-0.53%"
"07/18/2022","27,448.0","27,155.0","27,741.1","27,155.0","347.40K","1.08%"
"07/15/2022","27,155.0","27,106.1","27,350.3","27,057.3","500.20K","0.72%"
"07/14/2022","26,959.6","26,910.8","27,008.5","26,617.7","144.70K","0.18%"
"07/13/2022","26,910.8","27,057.3","27,350.3","26,861.9","287.20K","-0.36%"
"07/12/2022","27,008.5","26,178.2","27,155.0","26,178.2","312.40K","2.41%"
"07/11/2022","26,373.5","26,813.1","26,813.1","25,885.1","175.00K","0.00%"
"07/08/2022","26,373.5","26,178.2","26,471.2","26,031.7","280.80K","2.27%"
"07/07/2022","25,787.5","25,787.5","25,982.8","25,592.1","158.00K","0.38%"
"07/06/2022","25,689.8","25,494.4","26,178.2","25,396.7","219.60K","-1.87%"
"07/05/2022","26,178.2","26,861.9","26,910.8","26,080.5","226.90K","-2.55%"
"07/04/2022","26,861.9","26,861.9","27,008.5","26,666.6","246.60K","0.00%"
"07/01/2022","26,861.9","26,520.1","26,959.6","25,738.6","546.20K","1.10%"
"06/30/2022","26,568.9","26,861.9","27,008.5","26,178.2","633.20K","-0.91%"
"06/29/2022","26,813.1","27,106.1","27,350.3","26,520.1","617.70K","-2.31%"
"06/28/2022","27,448.0","27,057.3","27,545.7","26,764.3","548.90K","1.44%"
"06/27/2022","27,057.3","26,861.9","27,155.0","26,471.2","174.30K","2.03%"
"06/24/2022","26,520.1","26,813.1","27,008.5","26,520.1","206.60K","0.56%"
"06/23/2022","26,373.5","26,031.7","26,520.1","26,031.7","230.50K","1.31%"
"06/22/2022","26,031.7","26,373.5","26,471.2","25,885.1","306.90K","0.57%"
"06/21/2022","25,885.1","26,861.9","27,643.4","25,836.3","365.40K","-3.64%"
"06/20/2022","26,861.9","27,985.3","28,180.6","26,861.9","369.90K","-4.01%"
"06/17/2022","27,985.3","27,350.3","28,180.6","26,959.6","481.30K","-0.17%"
"06/16/2022","28,034.1","27,936.4","28,522.5","27,936.4","260.80K","1.23%"
"06/15/2022","27,692.2","27,838.7","28,278.3","27,252.7","479.90K","-2.24%"
"06/14/2022","28,327.1","26,861.9","28,327.1","26,861.9","516.10K","1.93%"
"06/13/2022","27,789.9","28,327.1","29,157.4","27,789.9","988.50K","-6.87%"
"06/10/2022","29,841.2","30,573.8","30,769.1","29,841.2","714.90K","-3.02%"
"06/09/2022","30,769.1","30,671.5","31,062.2","30,573.8","233.30K","-0.63%"
"06/08/2022","30,964.5","30,329.6","31,452.9","29,841.2","1.27M","3.76%"
"06/07/2022","29,841.2","29,255.1","30,280.7","28,424.8","571.80K","3.21%"
"06/06/2022","28,913.2","28,327.1","29,987.7","28,327.1","977.30K","2.42%"
"06/03/2022","28,229.5","28,034.1","28,815.5","28,034.1","207.80K","-0.34%"
"06/02/2022","28,327.1","28,522.5","29,010.9","28,131.8","331.20K","-0.69%"
"06/01/2022","28,522.5","28,815.5","28,913.2","27,936.4","244.80K","0.00%"
"05/31/2022","28,522.5","28,287.9","28,804.0","28,287.9","388.70K","-0.16%"
"05/30/2022","28,569.4","28,616.3","28,897.8","28,053.4","393.60K","1.00%"
"05/27/2022","28,287.9","28,147.2","28,991.6","28,147.2","332.20K","-1.79%"
"05/26/2022","28,804.0","27,771.9","28,804.0","27,631.2","505.80K","4.42%"
"05/25/2022","27,584.3","27,115.1","27,865.7","26,880.6","422.50K","1.73%"
"05/24/2022","27,115.1","27,115.1","27,115.1","25,895.4","282.90K","0.00%"
"05/23/2022","27,115.1","26,927.5","27,678.1","26,552.2","298.80K","0.70%"
"05/20/2022","26,927.5","26,458.4","27,209.0","26,364.5","324.80K","1.77%"
"05/19/2022","26,458.4","25,989.2","26,599.1","25,989.2","264.40K","-1.57%"
"05/18/2022","26,880.6","26,599.1","27,115.1","26,458.4","253.70K","1.06%"
"05/17/2022","26,599.1","24,441.1","26,599.1","24,441.1","421.10K","6.98%"
"05/16/2022","24,863.4","26,083.1","26,083.1","23,456.0","587.50K","1.15%"
"05/13/2022","24,581.9","26,411.5","26,552.2","24,581.9","913.10K","-6.93%"
"05/12/2022","26,411.5","28,334.8","28,334.8","26,411.5","589.00K","-6.94%"
"05/11/2022","28,381.8","28,147.2","28,475.6","27,584.3","281.00K","0.83%"
"05/10/2022","28,147.2","26,927.5","28,147.2","26,083.1","607.10K","4.35%"
"05/09/2022","26,974.4","28,991.6","28,991.6","26,974.4","888.80K","-6.96%"
"05/06/2022","28,991.6","29,554.6","30,023.7","28,850.9","726.50K","-4.48%"
"05/05/2022","30,352.1","30,258.2","30,492.8","29,836.0","883.20K","0.16%"
"05/04/2022","30,305.1","30,070.6","30,774.3","29,836.0","807.20K","-0.31%"
"04/29/2022","30,399.0","30,023.7","30,492.8","29,789.1","694.90K","1.25%"
"04/28/2022","30,023.7","29,273.1","30,117.5","29,273.1","906.40K","1.11%"
"04/27/2022","29,695.3","29,038.5","29,742.2","28,616.3","770.10K","3.43%"
"04/26/2022","28,710.1","26,270.7","28,710.1","26,270.7","1.20M","6.99%"
"04/25/2022","26,833.7","29,085.4","29,085.4","26,833.7","2.17M","-6.54%"
"04/22/2022","28,710.1","30,633.5","31,337.2","28,381.8","4.39M","-5.85%"
"04/21/2022","30,492.8","30,961.9","33,119.9","30,023.7","3.10M","-4.27%"
"04/20/2022","31,853.2","33,964.3","34,949.4","31,853.2","1.93M","-6.99%"
"04/19/2022","34,245.8","35,653.1","36,497.5","33,776.6","3.36M","-2.67%"
"04/18/2022","35,184.0","33,119.9","35,184.0","32,979.1","5.54M","6.23%"
"04/15/2022","33,119.9","32,791.5","33,729.7","31,994.0","1.84M","1.88%"
"04/14/2022","32,510.0","32,181.6","33,213.7","31,759.4","809.60K","2.21%"
"04/13/2022","31,806.3","31,712.5","31,853.2","30,211.3","1.77M","-0.15%"
"04/12/2022","31,853.2","32,322.4","32,791.5","31,806.3","845.20K","-1.45%"
"04/08/2022","32,322.4","33,776.6","34,198.8","31,712.5","1.06M","-4.31%"
"04/07/2022","33,776.6","33,589.0","34,902.5","33,495.2","3.15M","0.84%"
"04/06/2022","33,495.2","32,838.4","33,776.6","32,416.2","1.55M","1.56%"
"04/05/2022","32,979.1","33,307.5","33,729.7","32,979.1","1.05M","-1.95%"
"04/04/2022","33,635.9","33,729.7","33,964.3","32,932.2","1.73M","0.70%"
"04/01/2022","33,401.3","32,838.4","33,776.6","32,510.0","1.50M","0.28%"
"03/31/2022","33,307.5","32,650.7","34,245.8","32,416.2","2.85M","3.20%"
"03/30/2022","32,275.5","31,853.2","33,213.7","31,712.5","2.12M","1.18%"
"03/29/2022","31,900.2","30,821.2","32,134.7","30,492.8","1.90M","4.29%"
"03/28/2022","30,586.6","30,961.9","31,290.3","30,117.5","704.60K","-2.40%"
"03/25/2022","31,337.2","31,431.0","31,618.7","31,243.4","815.40K","0.60%"
"03/24/2022","31,149.6","30,915.0","31,149.6","30,305.1","905.00K","1.53%"
"03/23/2022","30,680.4","30,774.3","31,243.4","30,586.6","682.60K","-0.31%"
"03/22/2022","30,774.3","31,431.0","31,431.0","30,680.4","985.10K","-1.20%"
"03/21/2022","31,149.6","30,868.1","31,431.0","30,774.3","986.00K","-0.90%"
"03/18/2022","31,431.0","31,853.2","31,900.2","31,290.3","516.20K","-1.33%"
"03/17/2022","31,853.2","30,868.1","32,228.5","30,727.4","1.51M","3.98%"
"03/16/2022","30,633.5","30,586.6","30,633.5","30,117.5","438.60K","1.71%"
"03/15/2022","30,117.5","30,586.6","30,586.6","29,836.0","671.00K","-1.53%"
"03/14/2022","30,586.6","30,961.9","31,055.7","30,117.5","1.13M","-2.54%"
"03/11/2022","31,384.1","31,384.1","31,384.1","30,211.3","1.08M","-0.45%"
"03/10/2022","31,524.9","31,900.2","31,994.0","31,431.0","638.00K","-1.75%"
"03/09/2022","32,087.8","31,524.9","32,275.5","31,524.9","1.96M","1.79%"
"03/08/2022","31,524.9","30,445.9","31,853.2","30,445.9","2.44M","2.13%"
"03/07/2022","30,868.1","30,727.4","31,431.0","30,305.1","780.90K","0.30%"
"03/04/2022","30,774.3","30,492.8","30,774.3","30,211.3","1.12M","1.86%"
"03/03/2022","30,211.3","29,695.3","30,258.2","28,147.2","1.36M","1.10%"
"03/02/2022","29,882.9","30,070.6","30,164.4","29,836.0","776.00K","-1.55%"
"03/01/2022","30,352.1","30,352.1","30,445.9","30,070.6","466.00K","0.00%"
"02/28/2022","30,352.1","29,789.1","30,774.3","29,695.3","859.80K","1.57%"
"02/25/2022","29,882.9","29,226.2","30,117.5","29,179.3","1.11M","2.74%"
"02/24/2022","29,085.4","29,273.1","29,366.9","28,241.0","881.20K","-0.64%"
"02/23/2022","29,273.1","28,897.8","29,413.8","28,897.8","584.40K","0.00%"
"02/22/2022","29,273.1","29,085.4","29,273.1","28,522.5","784.00K","0.00%"
"02/21/2022","29,273.1","29,507.6","29,648.4","29,085.4","495.30K","-0.79%"
"02/18/2022","29,507.6","29,226.2","29,554.6","29,132.3","585.60K","0.16%"
"02/17/2022","29,460.7","29,273.1","29,836.0","29,085.4","696.10K","1.95%"
"02/16/2022","28,897.8","28,241.0","28,897.8","28,241.0","509.20K","3.01%"
"02/15/2022","28,053.4","27,912.6","28,287.9","27,865.7","438.40K","-0.33%"
"02/14/2022","28,147.2","28,381.8","28,616.3","28,147.2","549.00K","-2.28%"
"02/11/2022","28,804.0","28,522.5","28,944.7","28,334.8","641.00K","0.66%"
"02/10/2022","28,616.3","28,522.5","28,663.2","28,334.8","293.00K","0.33%"
"02/09/2022","28,522.5","28,241.0","28,850.9","28,053.4","602.80K","1.00%"
"02/08/2022","28,241.0","27,209.0","28,522.5","27,209.0","695.50K","2.73%"
"02/07/2022","27,490.4","27,021.3","27,584.3","26,739.8","381.80K","4.27%"
"01/28/2022","26,364.5","26,364.5","26,646.0","26,270.7","254.10K","0.18%"
"01/27/2022","26,317.6","26,270.7","26,552.2","26,176.9","212.30K","0.18%"
"01/26/2022","26,270.7","26,270.7","26,552.2","26,036.2","413.10K","1.45%"
"01/25/2022","25,895.4","25,426.3","25,989.2","25,051.0","551.20K","2.22%"
"01/24/2022","25,332.5","26,739.8","26,786.7","25,332.5","735.40K","-5.92%"
"01/21/2022","26,927.5","27,490.4","27,584.3","26,786.7","731.90K","-1.71%"
"01/20/2022","27,396.6","26,880.6","27,537.3","26,833.7","369.10K","2.10%"
"01/19/2022","26,833.7","26,786.7","27,162.0","26,458.4","521.50K","1.96%"
"01/18/2022","26,317.6","27,021.3","27,068.2","25,801.6","956.60K","-1.92%"
"01/17/2022","26,833.7","28,897.8","29,085.4","26,833.7","1.34M","-6.23%"
"01/14/2022","28,616.3","28,616.3","29,179.3","28,428.7","905.70K","-1.13%"
"01/13/2022","28,944.7","29,273.1","29,742.2","28,897.8","768.40K","-0.48%"
"01/12/2022","29,085.4","29,929.9","30,023.7","28,522.5","1.32M","-2.82%"
"01/11/2022","29,929.9","30,164.4","30,445.9","29,836.0","897.90K","-0.78%"
"01/10/2022","30,164.4","31,477.9","31,524.9","30,164.4","1.19M","-3.16%"
"01/07/2022","31,149.6","30,868.1","31,337.2","30,445.9","1.21M","0.91%"
"01/06/2022","30,868.1","31,149.6","31,149.6","30,774.3","873.70K","-1.64%"
"01/05/2022","31,384.1","31,665.6","31,665.6","31,008.8","1.23M","-0.30%"
"01/04/2022","31,477.9","30,821.2","31,477.9","30,680.4","1.34M","2.76%"
"12/31/2021","30,633.5","30,680.4","30,868.1","30,445.9","789.70K","0.00%"
"12/30/2021","30,633.5","30,492.8","30,961.9","30,492.8","548.30K","0.15%"
"12/29/2021","30,586.6","30,868.1","31,196.5","30,586.6","498.60K","0.00%"
"12/28/2021","30,586.6","30,305.1","30,821.2","29,648.4","1.76M","0.93%"
"12/27/2021","30,305.1","30,492.8","30,727.4","29,929.9","1.25M","-0.46%"
"12/24/2021","30,445.9","30,868.1","30,961.9","30,352.1","710.70K","-0.46%"
"12/23/2021","30,586.6","31,290.3","31,524.9","30,305.1","971.20K","-2.10%"
"12/22/2021","31,243.4","31,102.7","31,759.4","31,055.7","1.23M","0.45%"
"12/21/2021","31,102.7","31,008.8","31,712.5","30,586.6","1.23M","0.30%"
"12/20/2021","31,008.8","31,384.1","31,384.1","30,961.9","1.24M","-1.05%"
"12/17/2021","31,337.2","31,806.3","31,806.3","30,961.9","1.72M","-0.74%"
"12/16/2021","31,571.8","31,895.4","32,034.0","31,525.6","1.18M","-0.73%"
"12/15/2021","31,802.9","31,849.1","32,265.2","31,479.3","753.90K","0.00%"
"12/14/2021","31,802.9","31,987.8","32,311.4","31,618.0","1.26M","0.58%"
"12/13/2021","31,618.0","31,895.4","31,895.4","31,433.1","892.20K","0.44%"
"12/10/2021","31,479.3","31,941.6","32,218.9","31,479.3","755.10K","-1.30%"
"12/09/2021","31,895.4","31,248.2","32,080.3","31,248.2","761.20K","1.32%"
"12/08/2021","31,479.3","31,525.6","31,710.5","31,155.8","742.50K","0.29%"
"12/07/2021","31,386.9","31,109.5","31,386.9","30,416.2","1.31M","2.26%"
"12/06/2021","30,693.5","31,525.6","32,034.0","30,231.3","1.65M","-2.92%"
"12/03/2021","31,618.0","33,235.9","33,235.9","31,618.0","1.54M","-4.47%"
"12/02/2021","33,097.2","32,773.6","33,605.7","32,403.8","1.84M","0.99%"
"12/01/2021","32,773.6","32,681.2","33,097.2","32,588.7","1.13M","0.28%"
"11/30/2021","32,681.2","32,034.0","33,235.9","31,987.8","2.51M","2.17%"
"11/29/2021","31,987.8","30,970.9","32,265.2","30,647.3","1.48M","1.62%"
"11/26/2021","31,479.3","32,357.6","32,357.6","31,433.1","1.64M","-2.44%"
"11/25/2021","32,265.2","31,433.1","32,265.2","31,109.5","2.10M","2.35%"
"11/24/2021","31,525.6","32,311.4","32,311.4","31,340.7","2.06M","-0.87%"
"11/23/2021","31,802.9","30,739.7","31,849.1","30,739.7","1.39M","3.46%"
"11/22/2021","30,739.7","32,126.5","32,681.2","30,508.6","2.76M","-5.67%"
"11/19/2021","32,588.7","35,223.6","35,316.0","32,588.7","3.99M","-6.99%"
"11/18/2021","35,038.7","34,668.9","35,547.1","34,668.9","2.44M","1.07%"
"11/17/2021","34,668.9","33,282.1","35,038.7","32,958.5","2.74M","3.59%"
"11/16/2021","33,467.0","34,021.7","34,206.6","32,912.3","3.09M","-1.63%"
"11/15/2021","34,021.7","34,761.3","35,038.7","33,744.4","2.93M","-1.60%"
"11/12/2021","34,576.4","33,975.5","34,622.6","33,559.5","3.08M","1.77%"
"11/11/2021","33,975.5","33,651.9","34,484.0","33,467.0","5.17M","0.96%"
"11/10/2021","33,651.9","32,450.1","33,744.4","32,450.1","3.77M","2.82%"
"11/09/2021","32,727.4","33,051.0","33,143.4","32,450.1","1.80M","-1.26%"
"11/08/2021","33,143.4","31,895.4","33,420.8","31,433.1","5.35M","5.44%"
"11/05/2021","31,433.1","30,508.6","31,618.0","30,046.4","3.56M","3.82%"
"11/04/2021","30,277.5","30,508.6","31,017.1","29,953.9","1.45M","-1.21%"
"11/03/2021","30,647.3","31,571.8","31,895.4","30,554.8","2.79M","-2.93%"
"11/02/2021","31,571.8","31,895.4","32,172.7","31,525.6","2.45M","0.29%"
"11/01/2021","31,479.3","30,508.6","31,756.7","30,138.8","3.71M","3.18%"
"10/29/2021","30,508.6","31,155.8","31,155.8","30,416.2","1.60M","-1.20%"
"10/28/2021","30,878.4","30,231.3","31,155.8","29,953.9","2.18M","1.98%"
"10/27/2021","30,277.5","30,138.8","30,601.1","30,138.8","1.23M","0.31%"
"10/26/2021","30,185.0","30,185.0","30,508.6","29,953.9","790.70K","-0.46%"
"10/25/2021","30,323.7","29,676.5","30,693.5","29,584.1","1.94M","2.82%"
"10/22/2021","29,491.6","29,399.2","29,769.0","29,214.3","1.17M","0.47%"
"10/21/2021","29,353.0","29,861.5","30,046.4","29,306.7","1.26M","-1.70%"
"10/20/2021","29,861.5","29,399.2","29,953.9","29,214.3","1.39M","1.57%"
"10/19/2021","29,399.2","29,815.2","29,815.2","29,121.8","2.14M","-1.24%"
"10/18/2021","29,769.0","30,970.9","31,248.2","29,769.0","4.29M","-5.85%"
"10/15/2021","31,618.0","32,034.0","32,080.3","31,063.3","1.40M","-0.58%"
"10/14/2021","31,802.9","31,155.8","31,987.8","30,970.9","2.70M","2.99%"
"10/13/2021","30,878.4","30,786.0","30,970.9","30,601.1","1.13M","0.91%"
"10/12/2021","30,601.1","30,786.0","30,970.9","30,508.6","1.42M","-0.60%"
"10/11/2021","30,786.0","30,508.6","31,202.0","30,508.6","1.30M","0.00%"
"10/08/2021","30,786.0","31,479.3","31,664.2","30,693.5","1.37M","-2.20%"
"10/07/2021","31,479.3","31,433.1","31,941.6","31,202.0","2.48M","1.04%"
"10/06/2021","31,155.8","30,323.7","31,202.0","30,323.7","1.75M","2.90%"
"10/05/2021","30,277.5","30,185.0","30,416.2","30,046.4","1.10M","0.31%"
"10/04/2021","30,185.0","29,306.7","30,508.6","28,936.9","1.39M","2.67%"
"10/01/2021","29,399.2","29,584.1","29,861.5","29,121.8","977.00K","-1.24%"
"09/30/2021","29,769.0","29,769.0","30,231.3","29,676.5","905.70K","0.00%"
"09/29/2021","29,769.0","29,029.4","29,815.2","28,890.7","1.23M","2.38%"
"09/28/2021","29,075.6","28,659.6","29,353.0","28,289.8","1.30M","1.13%"
"09/27/2021","28,752.0","30,185.0","30,185.0","28,659.6","2.44M","-4.31%"
"09/24/2021","30,046.4","30,693.5","30,970.9","30,046.4","1.60M","-2.11%"
"09/23/2021","30,693.5","31,340.7","31,525.6","30,601.1","1.31M","-1.63%"
"09/22/2021","31,202.0","30,323.7","31,433.1","30,138.8","1.76M","3.21%"
"09/21/2021","30,231.3","30,416.2","30,508.6","29,630.3","2.44M","-0.91%"
"09/20/2021","30,508.6","32,357.6","32,403.8","30,508.6","3.70M","-5.71%"
"09/17/2021","32,357.6","32,727.4","32,819.9","32,126.5","1.87M","0.00%"
"09/16/2021","32,357.6","32,218.9","32,727.4","31,710.5","1.66M","0.57%"
"09/15/2021","32,172.7","31,571.8","32,357.6","31,340.7","1.58M","1.46%"
"09/14/2021","31,710.5","31,895.4","32,542.5","31,571.8","1.36M","-1.44%"
"09/13/2021","32,172.7","32,357.6","33,282.1","31,895.4","1.81M","-1.14%"
"09/10/2021","32,542.5","33,004.8","33,004.8","32,357.6","1.17M","-1.12%"
"09/09/2021","32,912.3","31,849.1","33,097.2","31,802.9","1.54M","3.49%"
"09/08/2021","31,802.9","32,265.2","32,450.1","31,433.1","2.54M","-1.99%"
"09/07/2021","32,450.1","33,282.1","33,328.3","32,311.4","3.10M","-3.17%"
"09/06/2021","33,513.2","34,021.7","34,114.2","33,467.0","2.30M","-0.14%"
"09/01/2021","33,559.5","31,895.4","33,744.4","31,525.6","4.36M","4.61%"
"08/31/2021","32,080.3","31,987.8","32,635.0","31,525.6","3.48M","0.29%"
"08/30/2021","31,987.8","31,571.8","32,126.5","31,155.8","2.84M","1.76%"
"08/27/2021","31,433.1","29,121.8","31,433.1","28,844.5","3.84M","6.25%"
"08/26/2021","29,584.1","30,000.1","30,416.2","29,445.4","2.63M","-0.93%"
"08/25/2021","29,861.5","29,214.3","29,861.5","28,844.5","1.22M","2.54%"
"08/24/2021","29,121.8","28,520.9","29,584.1","27,873.8","2.90M","0.96%"
"08/23/2021","28,844.5","30,878.4","30,878.4","28,844.5","4.22M","-6.87%"
"08/20/2021","30,970.9","32,681.2","33,051.0","30,416.2","4.51M","-5.23%"
"08/19/2021","32,681.2","32,080.3","32,773.6","31,895.4","2.63M","1.87%"
"08/18/2021","32,080.3","31,525.6","32,542.5","31,433.1","2.16M","1.17%"
"08/17/2021","31,710.5","32,172.7","32,172.7","31,155.8","2.34M","-1.15%"
"08/16/2021","32,080.3","31,849.1","33,235.9","31,710.5","3.92M","1.46%"
"08/13/2021","31,618.0","30,970.9","31,618.0","30,046.4","3.37M","1.63%"
"08/12/2021","31,109.5","30,693.5","31,849.1","30,693.5","2.45M","0.75%"
"08/11/2021","30,878.4","32,034.0","32,912.3","30,878.4","4.13M","-3.47%"
"08/10/2021","31,987.8","31,571.8","31,987.8","31,017.1","4.47M","1.47%"
"08/09/2021","31,525.6","30,508.6","31,802.9","30,323.7","2.46M","3.02%"
"08/06/2021","30,601.1","31,155.8","31,294.4","30,601.1","2.88M","0.00%"
"08/05/2021","30,601.1","28,613.4","30,601.1","28,336.0","6.94M","6.95%"
"08/04/2021","28,613.4","28,752.0","28,936.9","28,243.6","2.13M","-0.16%"
"08/03/2021","28,659.6","28,659.6","29,029.4","28,197.3","2.33M","0.32%"
"08/02/2021","28,567.1","27,550.2","29,075.6","27,411.5","4.39M","3.17%"
"07/30/2021","27,688.9","27,457.7","28,151.1","27,319.1","2.85M","1.35%"
"07/29/2021","27,319.1","27,180.4","27,504.0","27,087.9","1.29M","0.51%"
"07/28/2021","27,180.4","27,272.8","27,735.1","26,995.5","1.49M","-1.34%"
"07/27/2021","27,550.2","27,827.5","28,197.3","27,411.5","1.95M","0.68%"
"07/26/2021","27,365.3","26,348.3","27,457.7","26,302.1","2.63M","3.50%"
"07/23/2021","26,440.8","26,949.3","27,596.4","26,440.8","2.79M","-1.72%"
"07/22/2021","26,903.0","26,255.9","27,041.7","26,071.0","2.15M","2.83%"
"07/21/2021","26,163.4","26,718.1","26,718.1","25,978.5","1.28M","-1.39%"
"07/20/2021","26,533.2","26,533.2","26,995.5","26,071.0","1.11M","0.70%"
"07/19/2021","26,348.3","25,423.8","27,272.8","25,423.8","5.22M","1.60%"
"07/16/2021","25,932.3","25,470.1","26,348.3","25,331.4","1.72M","2.00%"
"07/15/2021","25,423.8","24,776.7","25,608.7","24,776.7","880.80K","2.23%"
"07/14/2021","24,869.1","25,516.3","25,516.3","24,129.5","915.90K","-1.83%"
"07/13/2021","25,331.4","25,100.3","25,423.8","24,776.7","1.29M","2.24%"
"07/12/2021","24,776.7","25,423.8","25,701.2","23,898.4","2.77M","-2.55%"
"07/09/2021","25,423.8","25,516.3","26,302.1","25,331.4","2.27M","-1.43%"
"07/08/2021","25,793.6","26,810.6","26,856.8","25,701.2","4.26M","-3.79%"
"07/07/2021","26,810.6","26,995.5","27,457.7","25,886.1","2.60M","-1.53%"
"07/06/2021","27,226.6","29,260.5","29,769.0","27,226.6","3.63M","-6.95%"
"07/05/2021","29,260.5","28,844.5","29,769.0","28,428.5","2.59M","1.44%"
"07/02/2021","28,844.5","29,029.4","29,306.7","28,752.0","1.54M","-1.42%"
"07/01/2021","29,260.5","28,012.4","29,769.0","27,735.1","5.37M","4.63%"
"06/30/2021","27,966.2","28,289.8","28,382.2","27,827.5","1.61M","-0.66%"
"06/29/2021","28,151.1","28,289.8","28,567.1","27,550.2","2.42M","0.16%"
"06/28/2021","28,104.9","27,642.6","28,474.7","27,596.4","2.74M","2.01%"
"06/25/2021","27,550.2","27,735.1","28,104.9","27,457.7","1.23M","-0.50%"
"06/24/2021","27,688.9","28,567.1","28,567.1","27,365.3","2.51M","-1.48%"
"06/23/2021","28,104.9","27,272.8","28,197.3","26,440.8","4.04M","3.40%"
"06/22/2021","27,180.4","28,197.3","28,659.6","27,041.7","2.80M","-3.45%"
"06/21/2021","28,151.1","27,735.1","29,029.4","27,457.7","3.44M","0.50%"
"06/18/2021","28,012.4","28,474.7","29,121.8","27,688.9","2.89M","-1.62%"
"06/17/2021","28,474.7","26,810.6","28,659.6","26,533.2","3.26M","5.48%"
"06/16/2021","26,995.5","27,735.1","28,012.4","26,995.5","2.40M","0.00%"
"06/15/2021","26,995.5","25,238.9","26,995.5","25,238.9","6.25M","6.96%"
"06/14/2021","25,238.9","25,146.5","25,423.8","24,776.7","1.48M","0.92%"
"06/11/2021","25,007.8","24,776.7","25,377.6","24,499.3","1.88M","1.31%"
"06/10/2021","24,684.2","24,175.8","24,730.5","23,990.9","1.04M","0.95%"
"06/09/2021","24,453.1","24,129.5","24,730.5","23,852.2","1.67M","1.73%"
"06/08/2021","24,037.1","24,961.6","25,423.8","24,037.1","1.75M","-4.76%"
"06/07/2021","25,238.9","25,886.1","26,163.4","24,961.6","1.49M","-2.15%"
"06/04/2021","25,793.6","25,481.3","26,150.6","25,481.3","2.20M","0.87%"
"06/03/2021","25,570.5","24,901.1","25,793.6","24,811.9","2.49M","3.99%"
"06/02/2021","24,588.7","24,142.5","24,633.4","24,097.9","1.45M","1.29%"
"06/01/2021","24,276.4","24,678.0","24,722.6","24,276.4","1.09M","-1.45%"
"05/31/2021","24,633.4","24,722.6","24,811.9","24,454.9","797.10K","-0.18%"
"05/28/2021","24,678.0","24,856.5","24,901.1","24,365.6","980.60K","0.55%"
"05/27/2021","24,544.1","24,633.4","25,258.1","24,142.5","1.53M","-0.54%"
"05/26/2021","24,678.0","24,678.0","24,990.4","24,588.7","1.37M","-1.78%"
"05/25/2021","25,124.3","25,436.6","25,525.9","24,990.4","1.49M","-0.53%"
"05/24/2021","25,258.1","24,901.1","25,436.6","24,588.7","3.49M","3.28%"
"05/21/2021","24,454.9","24,454.9","24,901.1","24,321.0","1.11M","0.00%"
"05/20/2021","24,454.9","23,874.7","24,544.1","23,785.5","1.07M","2.43%"
"05/19/2021","23,874.7","23,383.9","23,964.0","23,383.9","750.20K","2.10%"
"05/18/2021","23,383.9","23,740.9","23,919.4","23,250.0","1.19M","-2.24%"
"05/17/2021","23,919.4","24,410.2","24,544.1","23,740.9","963.10K","-1.83%"
"05/14/2021","24,365.6","24,321.0","24,499.5","24,097.9","830.70K","0.37%"
"05/13/2021","24,276.4","24,544.1","24,990.4","24,276.4","1.26M","-1.45%"
"05/12/2021","24,633.4","24,187.1","24,901.1","24,187.1","1.10M","1.85%"
"05/11/2021","24,187.1","23,964.0","24,901.1","23,964.0","1.98M","1.69%"
"05/10/2021","23,785.5","23,562.4","24,008.6","23,383.9","751.00K","0.76%"
"05/07/2021","23,607.0","23,696.2","24,053.2","23,473.1","609.50K","-2.04%"
"05/06/2021","24,097.9","23,651.6","24,499.5","23,651.6","1.13M","1.89%"
"05/05/2021","23,651.6","23,026.8","23,874.7","23,026.8","954.10K","1.92%"
"05/04/2021","23,205.3","22,937.6","23,473.1","22,937.6","633.70K","-1.33%"
"04/29/2021","23,517.7","23,740.9","23,919.4","23,383.9","393.20K","-0.38%"
"04/28/2021","23,607.0","23,473.1","23,874.7","23,473.1","482.00K","0.95%"
"04/27/2021","23,383.9","23,205.3","23,919.4","23,026.8","640.60K","-0.38%"
"04/26/2021","23,473.1","24,187.1","24,276.4","23,428.5","647.60K","-2.59%"
"04/23/2021","24,097.9","23,562.4","24,097.9","22,848.3","1.22M","2.27%"
"04/22/2021","23,562.4","24,544.1","24,544.1","23,562.4","1.20M","-4.52%"
"04/20/2021","24,678.0","25,168.9","25,258.1","24,410.2","1.13M","-0.54%"
"04/19/2021","24,811.9","24,811.9","24,990.4","24,410.2","860.20K","1.09%"
