"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/2022","24,602.0","25,053.0","25,143.0","24,602.0","1.75M","-2.50%"
"09/06/2022","25,233.0","25,368.0","25,368.0","24,918.0","1.35M","0.00%"
"09/05/2022","25,233.0","25,684.0","25,684.0","25,008.0","1.83M","0.00%"
"08/31/2022","25,233.0","25,143.0","25,368.0","24,828.0","585.30K","0.36%"
"08/30/2022","25,143.0","25,233.0","25,413.0","24,963.0","821.50K","0.72%"
"08/29/2022","24,963.0","25,233.0","25,323.0","24,422.0","2.03M","-2.47%"
"08/26/2022","25,594.0","25,999.0","26,044.0","25,549.0","1.36M","-1.39%"
"08/25/2022","25,954.0","25,639.0","26,044.0","25,368.0","1.69M","2.49%"
"08/24/2022","25,323.0","25,233.0","25,459.0","25,188.0","1.18M","0.36%"
"08/23/2022","25,233.0","24,783.0","25,233.0","24,783.0","1.23M","0.36%"
"08/22/2022","25,143.0","25,459.0","25,504.0","25,008.0","1.46M","-1.76%"
"08/19/2022","25,594.0","25,954.0","25,954.0","25,504.0","1.46M","-1.04%"
"08/18/2022","25,864.0","25,864.0","25,954.0","25,504.0","2.09M","0.00%"
"08/17/2022","25,864.0","25,999.0","26,089.0","25,864.0","1.32M","-0.52%"
"08/16/2022","25,999.0","26,134.0","26,179.0","25,909.0","1.40M","-0.34%"
"08/15/2022","26,089.0","26,089.0","26,405.0","25,864.0","3.27M","1.22%"
"08/12/2022","25,774.0","25,819.0","25,819.0","25,549.0","1.01M","0.35%"
"08/11/2022","25,684.0","25,819.0","26,225.0","25,459.0","2.56M","0.71%"
"08/10/2022","25,504.0","25,864.0","25,864.0","25,459.0","1.90M","-1.05%"
"08/09/2022","25,774.0","26,089.0","26,089.0","25,594.0","2.33M","0.17%"
"08/08/2022","25,729.0","25,909.0","26,270.0","25,549.0","2.29M","-0.87%"
"08/05/2022","25,954.0","26,044.0","26,315.0","25,684.0","1.92M","0.00%"
"08/04/2022","25,954.0","25,684.0","26,315.0","25,459.0","5.31M","2.86%"
"08/03/2022","25,233.0","24,783.0","25,323.0","24,602.0","2.57M","1.26%"
"08/02/2022","24,918.0","24,602.0","25,053.0","24,602.0","2.30M","1.47%"
"08/01/2022","24,557.0","24,422.0","24,738.0","24,377.0","1.94M","2.44%"
"07/29/2022","23,972.0","24,873.0","24,873.0","23,972.0","3.02M","-2.20%"
"07/28/2022","24,512.0","24,377.0","25,053.0","24,377.0","2.37M","0.93%"
"07/27/2022","24,287.0","24,332.0","24,422.0","23,881.0","1.62M","-0.18%"
"07/26/2022","24,332.0","24,783.0","24,873.0","24,332.0","1.26M","-1.46%"
"07/25/2022","24,692.0","24,828.0","25,143.0","24,602.0","1.37M","-2.32%"
"07/22/2022","25,278.0","25,504.0","25,819.0","25,188.0","2.45M","-0.89%"
"07/21/2022","25,504.0","25,729.0","25,819.0","25,278.0","2.61M","-0.53%"
"07/20/2022","25,639.0","24,783.0","25,684.0","24,512.0","3.08M","4.79%"
"07/19/2022","24,467.0","24,602.0","24,602.0","24,107.0","807.80K","-0.37%"
"07/18/2022","24,557.0","24,647.0","24,783.0","24,467.0","1.34M","0.55%"
"07/15/2022","24,422.0","24,332.0","24,783.0","24,332.0","1.42M","0.74%"
"07/14/2022","24,242.0","23,926.0","24,377.0","23,881.0","678.00K","0.94%"
"07/13/2022","24,017.0","24,062.0","24,783.0","23,476.0","1.52M","-0.19%"
"07/12/2022","24,062.0","23,476.0","24,107.0","23,476.0","629.50K","2.69%"
"07/11/2022","23,431.0","24,332.0","24,422.0","23,431.0","1.30M","-4.06%"
"07/08/2022","24,422.0","24,783.0","25,098.0","24,332.0","1.15M","-1.28%"
"07/07/2022","24,738.0","24,062.0","24,918.0","24,062.0","1.47M","1.86%"
"07/06/2022","24,287.0","24,602.0","25,053.0","23,791.0","1.50M","-2.00%"
"07/05/2022","24,783.0","24,783.0","25,188.0","24,377.0","2.31M","0.74%"
"07/04/2022","24,602.0","24,602.0","25,053.0","24,512.0","575.30K","0.00%"
"07/01/2022","24,602.0","24,467.0","24,873.0","23,791.0","898.80K","0.55%"
"06/30/2022","24,467.0","24,512.0","25,233.0","24,467.0","1.76M","-0.91%"
"06/29/2022","24,692.0","24,422.0","25,504.0","24,422.0","1.93M","-0.73%"
"06/28/2022","24,873.0","24,692.0","25,233.0","24,287.0","2.06M","3.37%"
"06/27/2022","24,062.0","23,431.0","24,467.0","23,431.0","1.95M","2.69%"
"06/24/2022","23,431.0","23,881.0","24,017.0","23,431.0","906.30K","-1.88%"
"06/23/2022","23,881.0","23,611.0","23,881.0","23,160.0","1.84M","1.14%"
"06/22/2022","23,611.0","23,115.0","23,881.0","23,115.0","1.67M","2.15%"
"06/21/2022","23,115.0","22,485.0","23,611.0","22,485.0","3.07M","2.39%"
"06/20/2022","22,575.0","22,935.0","23,566.0","22,575.0","3.69M","-1.76%"
"06/17/2022","22,980.0","23,431.0","23,791.0","22,530.0","3.21M","-4.85%"
"06/16/2022","24,152.0","24,062.0","24,512.0","23,656.0","2.92M","0.94%"
"06/15/2022","23,926.0","23,881.0","24,062.0","22,349.0","3.49M","0.19%"
"06/14/2022","23,881.0","24,783.0","24,783.0","23,431.0","4.02M","-4.16%"
"06/13/2022","24,918.0","26,315.0","26,315.0","24,918.0","3.79M","-6.90%"
"06/10/2022","26,765.0","26,945.0","27,576.0","26,765.0","1.37M","-1.17%"
"06/09/2022","27,081.0","27,261.0","27,351.0","27,036.0","1.93M","-0.66%"
"06/08/2022","27,261.0","26,765.0","27,937.0","26,765.0","3.55M","2.20%"
"06/07/2022","26,675.0","27,666.0","27,666.0","26,585.0","2.13M","-3.58%"
"06/06/2022","27,666.0","28,658.0","28,703.0","27,306.0","2.79M","-3.61%"
"06/03/2022","28,703.0","28,613.0","28,838.0","28,117.0","1.21M","-0.47%"
"06/02/2022","28,838.0","28,838.0","28,838.0","28,117.0","3.02M","0.00%"
"06/01/2022","28,838.0","28,973.0","29,469.0","28,387.0","1.73M","-1.08%"
"05/31/2022","29,153.0","29,739.0","29,784.0","29,153.0","2.72M","-1.97%"
"05/30/2022","29,739.0","29,198.0","29,829.0","28,973.0","5.40M","2.17%"
"05/27/2022","29,108.0","28,477.0","29,559.0","28,387.0","4.88M","2.22%"
"05/26/2022","28,477.0","28,748.0","28,793.0","28,342.0","1.31M","-0.94%"
"05/25/2022","28,748.0","27,892.0","28,838.0","27,847.0","4.54M","3.24%"
"05/24/2022","27,847.0","27,216.0","27,892.0","27,216.0","1.67M","3.00%"
"05/23/2022","27,036.0","28,748.0","28,928.0","26,945.0","2.56M","-4.46%"
"05/20/2022","28,297.0","28,748.0","29,018.0","28,117.0","2.10M","0.80%"
"05/19/2022","28,072.0","28,342.0","28,973.0","27,711.0","1.96M","-3.26%"
"05/18/2022","29,018.0","29,829.0","30,730.0","29,018.0","3.95M","-2.42%"
"05/17/2022","29,739.0","27,937.0","29,784.0","27,486.0","3.92M","6.45%"
"05/16/2022","27,937.0","27,937.0","28,477.0","27,216.0","2.42M","3.33%"
"05/13/2022","27,036.0","28,838.0","28,838.0","26,495.0","3.56M","-5.06%"
"05/12/2022","28,477.0","29,739.0","30,009.0","28,072.0","2.32M","-5.53%"
"05/11/2022","30,145.0","30,009.0","30,145.0","28,658.0","3.61M","0.45%"
"05/10/2022","30,009.0","27,937.0","30,280.0","27,486.0","5.93M","5.38%"
"05/09/2022","28,477.0","29,559.0","30,505.0","28,297.0","2.20M","-5.95%"
"05/06/2022","30,280.0","30,280.0","31,046.0","29,964.0","2.05M","-1.76%"
"05/05/2022","30,821.0","29,289.0","30,821.0","29,289.0","7.81M","6.88%"
"05/04/2022","28,838.0","30,280.0","30,370.0","28,838.0","1.64M","-4.76%"
"04/29/2022","30,280.0","30,280.0","31,046.0","29,919.0","3.02M","0.00%"
"04/28/2022","30,280.0","31,451.0","31,451.0","30,280.0","1.82M","-3.45%"
"04/27/2022","31,361.0","31,496.0","31,542.0","30,145.0","2.24M","-0.43%"
"04/26/2022","31,496.0","30,640.0","31,587.0","29,198.0","3.80M","1.30%"
"04/25/2022","31,091.0","31,812.0","32,172.0","29,514.0","3.41M","-1.99%"
"04/22/2022","31,722.0","31,587.0","32,443.0","31,361.0","2.54M","1.15%"
"04/21/2022","31,361.0","32,082.0","32,713.0","30,730.0","3.72M","-1.97%"
"04/20/2022","31,992.0","33,164.0","33,434.0","31,992.0","3.76M","-1.93%"
"04/19/2022","32,623.0","34,155.0","34,335.0","32,623.0","1.93M","-4.49%"
"04/18/2022","34,155.0","34,065.0","34,515.0","33,344.0","3.14M","1.47%"
"04/15/2022","33,659.0","35,236.0","35,417.0","33,659.0","5.12M","-4.35%"
"04/14/2022","35,191.0","36,047.0","36,047.0","35,146.0","2.54M","-2.37%"
"04/13/2022","36,047.0","34,831.0","36,228.0","34,290.0","5.94M","5.12%"
"04/12/2022","34,290.0","36,318.0","36,453.0","34,290.0","3.02M","-5.35%"
"04/08/2022","36,228.0","36,859.0","37,129.0","36,228.0","3.49M","-1.95%"
"04/07/2022","36,949.0","37,264.0","37,579.0","36,678.0","8.70M","-0.36%"
"04/06/2022","37,084.0","36,678.0","37,309.0","36,228.0","6.70M","0.86%"
"04/05/2022","36,768.0","36,949.0","37,444.0","36,678.0","4.68M","-1.09%"
"04/04/2022","37,174.0","37,579.0","37,670.0","37,039.0","6.60M","0.00%"
"04/01/2022","37,174.0","36,183.0","37,444.0","36,047.0","11.12M","2.74%"
"03/31/2022","36,183.0","36,318.0","36,768.0","36,138.0","2.43M","0.38%"
"03/30/2022","36,047.0","36,318.0","36,904.0","35,867.0","5.35M","-0.75%"
"03/29/2022","36,318.0","35,552.0","36,498.0","35,552.0","4.91M","2.15%"
"03/28/2022","35,552.0","35,912.0","36,228.0","35,011.0","2.99M","-1.13%"
"03/25/2022","35,957.0","36,588.0","36,588.0","35,957.0","2.19M","-0.50%"
"03/24/2022","36,138.0","36,092.0","36,273.0","35,867.0","2.95M","0.13%"
"03/23/2022","36,092.0","36,498.0","36,994.0","36,047.0","4.21M","-1.11%"
"03/22/2022","36,498.0","35,957.0","36,859.0","35,912.0","6.37M","1.50%"
"03/21/2022","35,957.0","35,642.0","36,318.0","35,642.0","3.85M","1.01%"
"03/18/2022","35,597.0","35,957.0","36,047.0","35,552.0","1.62M","-0.25%"
"03/17/2022","35,687.0","36,092.0","36,408.0","35,687.0","3.13M","-0.38%"
"03/16/2022","35,822.0","36,002.0","36,408.0","35,732.0","2.94M","-0.38%"
"03/15/2022","35,957.0","35,326.0","36,318.0","35,236.0","8.71M","1.79%"
"03/14/2022","35,326.0","34,696.0","35,597.0","34,696.0","2.16M","1.42%"
"03/11/2022","34,831.0","34,876.0","35,597.0","34,741.0","2.51M","-0.90%"
"03/10/2022","35,146.0","35,867.0","35,867.0","35,101.0","2.04M","0.51%"
"03/09/2022","34,966.0","35,011.0","35,462.0","34,966.0","2.65M","0.00%"
"03/08/2022","34,966.0","34,966.0","36,047.0","34,560.0","5.09M","-0.51%"
"03/07/2022","35,146.0","36,408.0","36,453.0","34,696.0","10.01M","-4.29%"
"03/04/2022","36,723.0","37,039.0","37,625.0","36,498.0","5.11M","-1.81%"
"03/03/2022","37,399.0","37,489.0","38,075.0","37,039.0","4.59M","0.12%"
"03/02/2022","37,354.0","38,255.0","39,021.0","37,039.0","8.27M","-3.16%"
"03/01/2022","38,571.0","38,030.0","38,931.0","37,760.0","11.88M","1.30%"
"02/28/2022","38,075.0","37,670.0","38,300.0","36,949.0","5.55M","0.71%"
"02/25/2022","37,805.0","37,579.0","38,526.0","37,219.0","10.80M","1.70%"
"02/24/2022","37,174.0","37,850.0","38,210.0","36,318.0","4.96M","-3.17%"
"02/23/2022","38,391.0","37,399.0","38,931.0","37,354.0","16.08M","2.65%"
"02/22/2022","37,399.0","36,543.0","37,399.0","36,408.0","8.31M","1.47%"
"02/21/2022","36,859.0","36,498.0","36,859.0","36,138.0","3.92M","0.25%"
"02/18/2022","36,768.0","36,498.0","37,129.0","36,498.0","3.76M","-0.85%"
"02/17/2022","37,084.0","36,408.0","37,084.0","36,318.0","3.08M","1.86%"
"02/16/2022","36,408.0","36,904.0","37,039.0","36,363.0","2.88M","-0.86%"
"02/15/2022","36,723.0","36,949.0","36,994.0","36,228.0","3.15M","1.88%"
"02/14/2022","36,047.0","37,850.0","38,616.0","36,047.0","7.41M","-6.65%"
"02/11/2022","38,616.0","36,949.0","38,706.0","36,768.0","15.98M","4.00%"
"02/10/2022","37,129.0","37,670.0","37,670.0","36,768.0","3.95M","-0.72%"
"02/09/2022","37,399.0","37,760.0","38,165.0","37,309.0","5.32M","-1.19%"
"02/08/2022","37,850.0","37,715.0","38,210.0","37,219.0","5.78M","0.72%"
"02/07/2022","37,579.0","38,120.0","38,391.0","37,219.0","5.81M","-0.60%"
"01/28/2022","37,805.0","36,183.0","38,120.0","36,047.0","15.53M","4.35%"
"01/27/2022","36,228.0","35,507.0","36,498.0","35,326.0","7.26M","2.55%"
"01/26/2022","35,326.0","36,047.0","36,543.0","35,326.0","10.95M","-1.38%"
"01/25/2022","35,822.0","33,975.0","36,047.0","33,975.0","8.96M","5.30%"
"01/24/2022","34,020.0","36,047.0","36,498.0","33,524.0","6.82M","-5.62%"
"01/21/2022","36,047.0","35,732.0","36,949.0","35,732.0","8.23M","1.01%"
"01/20/2022","35,687.0","35,417.0","36,363.0","35,372.0","7.43M","0.76%"
"01/19/2022","35,417.0","34,786.0","36,318.0","34,786.0","6.65M","1.03%"
"01/18/2022","35,056.0","35,687.0","36,273.0","34,921.0","9.95M","-3.24%"
"01/17/2022","36,228.0","37,489.0","38,030.0","36,228.0","9.07M","-4.06%"
"01/14/2022","37,760.0","37,579.0","38,345.0","37,489.0","5.57M","-0.59%"
"01/13/2022","37,985.0","39,021.0","39,652.0","37,940.0","17.62M","-1.98%"
"01/12/2022","38,751.0","36,228.0","38,751.0","36,047.0","18.62M","6.96%"
"01/11/2022","36,228.0","36,408.0","37,399.0","36,047.0","4.83M","-0.62%"
"01/10/2022","36,453.0","36,949.0","37,805.0","36,453.0","4.22M","-1.34%"
"01/07/2022","36,949.0","37,715.0","38,210.0","36,949.0","4.15M","-2.38%"
"01/06/2022","37,850.0","37,219.0","38,751.0","37,219.0","5.19M","0.00%"
"01/05/2022","37,850.0","38,300.0","38,526.0","37,760.0","3.83M","-1.75%"
"01/04/2022","38,526.0","37,399.0","38,976.0","37,219.0","11.03M","4.14%"
"12/31/2021","36,994.0","36,949.0","38,165.0","36,949.0","3.73M","0.74%"
"12/30/2021","36,723.0","37,084.0","37,309.0","36,543.0","3.23M","-1.45%"
"12/29/2021","37,264.0","37,895.0","38,255.0","37,084.0","5.37M","-1.67%"
"12/28/2021","37,895.0","36,498.0","38,030.0","36,047.0","8.59M","3.19%"
"12/27/2021","36,723.0","35,687.0","37,489.0","35,326.0","9.04M","3.82%"
"12/24/2021","35,372.0","32,983.0","35,372.0","32,848.0","7.86M","6.95%"
"12/23/2021","33,074.0","34,245.0","34,786.0","32,172.0","4.60M","-3.42%"
"12/22/2021","34,245.0","34,696.0","35,597.0","34,155.0","5.93M","-2.06%"
"12/21/2021","34,966.0","35,597.0","35,687.0","34,696.0","3.63M","-2.51%"
"12/20/2021","35,867.0","35,146.0","36,047.0","34,876.0","8.24M","4.74%"
"12/17/2021","34,245.0","34,312.0","34,379.0","33,644.0","5.89M","0.20%"
"12/16/2021","34,178.0","35,180.0","35,180.0","34,178.0","5.42M","-1.54%"
"12/15/2021","34,712.0","33,778.0","35,180.0","33,311.0","6.21M","2.97%"
"12/14/2021","33,711.0","33,377.0","34,245.0","33,043.0","3.16M","0.00%"
"12/13/2021","33,711.0","34,712.0","34,979.0","33,377.0","6.32M","-2.88%"
"12/10/2021","34,712.0","34,178.0","35,714.0","33,911.0","11.04M","1.56%"
"12/09/2021","34,178.0","34,112.0","34,712.0","33,644.0","3.43M","0.19%"
"12/08/2021","34,112.0","32,109.0","34,112.0","32,109.0","12.40M","6.90%"
"12/07/2021","31,909.0","31,642.0","32,376.0","31,074.0","3.05M","1.70%"
"12/06/2021","31,375.0","31,108.0","31,909.0","30,040.0","5.82M","0.00%"
"12/03/2021","31,375.0","32,643.0","32,710.0","31,375.0","4.89M","-2.89%"
"12/02/2021","32,309.0","32,076.0","33,311.0","32,076.0","7.77M","0.31%"
"12/01/2021","32,209.0","30,040.0","32,209.0","29,906.0","7.40M","6.99%"
"11/30/2021","30,106.0","31,975.0","31,975.0","29,706.0","8.53M","-4.45%"
"11/29/2021","31,508.0","31,041.0","32,042.0","31,041.0","3.25M","-0.63%"
"11/26/2021","31,708.0","32,776.0","32,843.0","31,708.0","4.48M","-3.46%"
"11/25/2021","32,843.0","33,043.0","33,043.0","32,142.0","5.81M","0.20%"
"11/24/2021","32,776.0","32,509.0","33,277.0","31,842.0","9.86M","0.82%"
"11/23/2021","32,509.0","31,708.0","32,509.0","31,041.0","10.47M","4.73%"
"11/22/2021","31,041.0","29,372.0","31,041.0","29,038.0","13.82M","6.90%"
"11/19/2021","29,038.0","28,638.0","29,706.0","28,604.0","4.26M","1.28%"
"11/18/2021","28,671.0","28,805.0","28,905.0","28,671.0","2.98M","-0.69%"
"11/17/2021","28,871.0","29,372.0","29,372.0","28,838.0","2.12M","-1.03%"
"11/16/2021","29,172.0","29,372.0","29,506.0","29,172.0","3.42M","-0.57%"
"11/15/2021","29,339.0","29,506.0","29,506.0","29,038.0","3.38M","1.04%"
"11/12/2021","29,038.0","28,771.0","29,238.0","28,504.0","1.87M","1.16%"
"11/11/2021","28,704.0","29,372.0","29,439.0","28,571.0","3.26M","-2.27%"
"11/10/2021","29,372.0","28,838.0","29,372.0","28,738.0","2.52M","1.38%"
"11/09/2021","28,971.0","29,372.0","29,372.0","28,838.0","3.17M","-0.91%"
"11/08/2021","29,238.0","29,272.0","29,405.0","29,172.0","6.15M","0.69%"
"11/05/2021","29,038.0","29,439.0","29,472.0","28,838.0","3.89M","-0.57%"
"11/04/2021","29,205.0","29,506.0","29,539.0","29,138.0","2.70M","-1.02%"
"11/03/2021","29,506.0","29,238.0","29,806.0","29,172.0","6.61M","0.92%"
"11/02/2021","29,238.0","29,038.0","29,506.0","28,971.0","6.43M","0.92%"
"11/01/2021","28,971.0","29,939.0","29,939.0","28,638.0","4.28M","-3.23%"
"10/29/2021","29,939.0","29,639.0","30,006.0","29,339.0","6.53M","1.01%"
"10/28/2021","29,639.0","29,038.0","29,706.0","29,038.0","7.25M","2.54%"
"10/27/2021","28,905.0","28,671.0","29,038.0","28,371.0","2.38M","1.88%"
"10/26/2021","28,371.0","27,970.0","28,404.0","27,837.0","2.85M","1.19%"
"10/25/2021","28,037.0","28,838.0","28,971.0","28,037.0","4.91M","-2.78%"
"10/22/2021","28,838.0","29,205.0","29,372.0","28,771.0","3.52M","-1.14%"
"10/21/2021","29,172.0","29,339.0","29,672.0","29,172.0","4.75M","-0.91%"
"10/20/2021","29,439.0","29,706.0","29,706.0","29,105.0","4.66M","0.46%"
"10/19/2021","29,305.0","29,305.0","29,539.0","28,905.0","2.37M","-0.23%"
"10/18/2021","29,372.0","29,238.0","29,572.0","29,138.0","7.26M","1.03%"
"10/15/2021","29,072.0","28,437.0","29,172.0","28,404.0","10.99M","2.96%"
"10/14/2021","28,237.0","28,170.0","28,471.0","28,037.0","4.77M","-0.24%"
"10/13/2021","28,304.0","28,371.0","28,571.0","28,237.0","3.12M","-0.70%"
"10/12/2021","28,504.0","28,838.0","28,905.0","28,504.0","2.52M","-0.93%"
"10/11/2021","28,771.0","28,104.0","28,771.0","28,070.0","6.70M","2.25%"
"10/08/2021","28,137.0","28,504.0","28,504.0","27,903.0","4.23M","0.36%"
"10/07/2021","28,037.0","28,337.0","28,337.0","27,903.0","6.32M","-0.71%"
"10/06/2021","28,237.0","28,371.0","28,805.0","27,970.0","11.34M","-0.47%"
"10/05/2021","28,371.0","28,237.0","28,437.0","27,770.0","12.54M","1.19%"
"10/04/2021","28,037.0","28,571.0","28,638.0","27,703.0","17.86M","-1.41%"
"10/01/2021","28,437.0","27,937.0","28,504.0","27,670.0","20.13M","2.40%"
"09/30/2021","27,770.0","27,436.0","27,937.0","27,436.0","8.54M","0.48%"
"09/29/2021","27,636.0","26,902.0","27,703.0","26,902.0","10.94M","1.72%"
"09/28/2021","27,169.0","26,368.0","27,169.0","26,101.0","7.34M","1.75%"
"09/27/2021","26,702.0","27,837.0","27,837.0","26,702.0","8.35M","-3.85%"
"09/24/2021","27,770.0","27,837.0","28,104.0","27,570.0","12.30M","0.12%"
"09/23/2021","27,737.0","27,002.0","28,037.0","26,435.0","24.26M","3.62%"
"09/22/2021","26,769.0","26,902.0","26,902.0","26,235.0","5.63M","0.25%"
"09/21/2021","26,702.0","26,435.0","26,969.0","26,368.0","8.93M","-0.25%"
"09/20/2021","26,769.0","27,369.0","27,903.0","26,368.0","12.07M","-1.71%"
"09/17/2021","27,236.0","25,901.0","27,236.0","25,767.0","15.98M","5.56%"
"09/16/2021","25,801.0","25,700.0","26,235.0","25,500.0","7.06M","1.05%"
"09/15/2021","25,534.0","25,033.0","25,700.0","24,699.0","9.39M","1.73%"
"09/14/2021","25,100.0","25,100.0","25,634.0","25,066.0","8.27M","-1.31%"
"09/13/2021","25,433.0","25,033.0","25,834.0","24,899.0","9.41M","1.87%"
"09/10/2021","24,966.0","25,367.0","25,700.0","24,966.0","10.57M","-1.06%"
"09/09/2021","25,233.0","24,098.0","25,300.0","23,932.0","16.91M","4.71%"
"09/08/2021","24,098.0","24,365.0","24,666.0","24,032.0","8.74M","-0.83%"
"09/07/2021","24,299.0","23,297.0","24,365.0","23,231.0","15.28M","4.60%"
"09/06/2021","23,231.0","23,264.0","23,498.0","22,930.0","6.54M","1.76%"
"09/01/2021","22,830.0","22,697.0","23,030.0","22,630.0","3.18M","0.29%"
"08/31/2021","22,763.0","23,164.0","23,364.0","22,697.0","2.58M","-1.59%"
"08/30/2021","23,130.0","22,897.0","23,264.0","22,663.0","2.99M","1.91%"
"08/27/2021","22,697.0","22,463.0","23,197.0","22,329.0","3.22M","-0.29%"
"08/26/2021","22,763.0","23,364.0","23,464.0","22,763.0","4.66M","-2.29%"
"08/25/2021","23,297.0","22,730.0","23,297.0","22,430.0","4.14M","2.49%"
"08/24/2021","22,730.0","22,530.0","22,830.0","22,430.0","4.21M","0.74%"
"08/23/2021","22,563.0","23,097.0","23,498.0","22,563.0","6.73M","-3.43%"
"08/20/2021","23,364.0","24,499.0","24,499.0","22,830.0","8.70M","-4.63%"
"08/19/2021","24,499.0","24,733.0","24,766.0","24,332.0","4.32M","-1.48%"
"08/18/2021","24,866.0","24,899.0","25,100.0","24,699.0","3.99M","-0.27%"
"08/17/2021","24,933.0","25,267.0","25,267.0","24,699.0","6.51M","0.67%"
"08/16/2021","24,766.0","24,299.0","24,866.0","24,032.0","9.19M","1.92%"
"08/13/2021","24,299.0","23,765.0","24,365.0","23,765.0","4.69M","0.00%"
"08/12/2021","24,299.0","24,632.0","24,766.0","24,299.0","4.19M","-1.62%"
"08/11/2021","24,699.0","24,165.0","25,033.0","23,898.0","18.31M","2.78%"
"08/10/2021","24,032.0","24,165.0","24,165.0","23,631.0","4.61M","0.28%"
"08/09/2021","23,965.0","23,564.0","23,965.0","23,331.0","4.90M","1.13%"
"08/06/2021","23,698.0","24,098.0","24,232.0","23,664.0","5.22M","-1.11%"
"08/05/2021","23,965.0","23,698.0","23,965.0","23,431.0","6.59M","2.28%"
"08/04/2021","23,431.0","23,164.0","23,831.0","23,130.0","12.72M","1.59%"
"08/03/2021","23,064.0","23,030.0","23,264.0","22,763.0","5.29M","0.29%"
"08/02/2021","22,997.0","23,164.0","23,431.0","22,997.0","8.90M","-1.57%"
"07/30/2021","23,364.0","23,364.0","23,564.0","23,164.0","7.37M","0.86%"
"07/29/2021","23,164.0","22,930.0","23,364.0","22,930.0","10.02M","1.46%"
"07/28/2021","22,830.0","22,630.0","23,164.0","22,563.0","7.63M","0.29%"
"07/27/2021","22,763.0","22,296.0","22,897.0","22,163.0","12.80M","3.65%"
"07/26/2021","21,962.0","21,695.0","22,329.0","21,662.0","9.56M","-0.30%"
"07/23/2021","22,029.0","22,229.0","22,530.0","22,029.0","8.50M","-2.51%"
"07/22/2021","22,596.0","22,096.0","22,596.0","21,829.0","8.34M","2.26%"
"07/21/2021","22,096.0","22,163.0","22,363.0","21,962.0","7.76M","0.30%"
"07/20/2021","22,029.0","21,228.0","22,029.0","20,961.0","10.33M","4.60%"
"07/19/2021","21,061.0","22,163.0","22,163.0","21,061.0","7.02M","-6.93%"
"07/16/2021","22,630.0","22,897.0","22,964.0","22,563.0","2.61M","0.60%"
"07/15/2021","22,496.0","22,029.0","22,997.0","21,762.0","4.42M","2.12%"
"07/14/2021","22,029.0","23,164.0","23,364.0","21,962.0","7.04M","-5.17%"
"07/13/2021","23,231.0","23,698.0","23,798.0","22,697.0","4.41M","-0.71%"
"07/12/2021","23,397.0","24,699.0","24,699.0","22,997.0","10.20M","-5.27%"
"07/09/2021","24,699.0","24,966.0","25,634.0","24,032.0","6.42M","-1.99%"
"07/08/2021","25,200.0","25,000.0","25,968.0","24,833.0","7.80M","0.67%"
"07/07/2021","25,033.0","24,632.0","25,233.0","23,765.0","7.70M","2.60%"
"07/06/2021","24,399.0","26,235.0","26,368.0","24,399.0","10.83M","-7.00%"
"07/05/2021","26,235.0","25,400.0","26,235.0","25,267.0","11.32M","4.11%"
"07/02/2021","25,200.0","25,100.0","25,300.0","24,833.0","6.87M","1.48%"
"07/01/2021","24,833.0","24,566.0","24,833.0","24,132.0","7.35M","1.23%"
"06/30/2021","24,532.0","24,833.0","24,966.0","24,499.0","3.82M","-1.47%"
"06/29/2021","24,899.0","25,367.0","25,367.0","24,632.0","6.60M","-0.93%"
"06/28/2021","25,133.0","24,232.0","25,133.0","23,898.0","14.96M","4.87%"
"06/25/2021","23,965.0","23,798.0","23,965.0","23,531.0","3.75M","0.70%"
"06/24/2021","23,798.0","24,032.0","24,098.0","23,664.0","3.88M","-0.28%"
"06/23/2021","23,865.0","23,965.0","24,065.0","23,731.0","3.52M","0.85%"
"06/22/2021","23,664.0","23,531.0","24,032.0","23,498.0","4.95M","0.57%"
"06/21/2021","23,531.0","23,932.0","24,098.0","23,498.0","4.97M","-0.70%"
"06/18/2021","23,698.0","23,898.0","23,998.0","23,664.0","3.69M","0.28%"
"06/17/2021","23,631.0","23,364.0","24,032.0","23,164.0","5.34M","-0.56%"
"06/16/2021","23,765.0","23,698.0","24,432.0","23,364.0","8.09M","-1.11%"
"06/15/2021","24,032.0","24,232.0","24,365.0","23,698.0","4.90M","-0.83%"
"06/14/2021","24,232.0","24,699.0","24,699.0","23,898.0","4.44M","-0.82%"
"06/11/2021","24,432.0","23,698.0","24,699.0","23,531.0","7.60M","3.83%"
"06/10/2021","23,531.0","24,365.0","24,632.0","23,531.0","4.43M","-1.81%"
"06/09/2021","23,965.0","23,364.0","24,299.0","22,697.0","7.91M","2.57%"
"06/08/2021","23,364.0","24,699.0","25,033.0","23,097.0","6.89M","-5.92%"
"06/07/2021","24,833.0","25,367.0","25,901.0","24,365.0","6.91M","-4.61%"
"06/04/2021","26,034.0","25,367.0","27,303.0","25,033.0","6.48M","1.96%"
"06/03/2021","25,534.0","25,000.0","25,567.0","24,833.0","7.21M","2.82%"
"06/02/2021","24,833.0","24,699.0","25,133.0","24,432.0","6.83M","-1.59%"
"06/01/2021","25,233.0","25,767.0","25,767.0","25,000.0","8.16M","0.93%"
"05/31/2021","25,000.0","24,098.0","25,033.0","24,098.0","5.19M","3.74%"
"05/28/2021","24,098.0","23,431.0","24,098.0","23,264.0","8.99M","2.85%"
